date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
19.11.2016;Juventus;Pescara;3;0;Serie A;Light Rain;CALM;0 mph;46 °F;93 %;29.74 in
20.11.2016;Sampdoria;Sassuolo;3;2;Serie A;Fog;WSW;5 mph;50 °F;100 %;29.94 in
20.11.2016;Atalanta;Roma;2;1;Serie A;Fog;VAR;2 mph;46 °F;93 %;29.10 in
20.11.2016;Bologna;Palermo;3;1;Serie A;Fog;VAR;2 mph;46 °F;93 %;29.80 in
20.11.2016;Crotone;Torino;0;2;Serie A;Mostly Cloudy;NNW;3 mph;45 °F;100 %;28.98 in
20.11.2016;Empoli;Fiorentina;0;4;Serie A;Fair;WNW;3 mph;52 °F;88 %;29.75 in
20.11.2016;Lazio;Genoa;3;1;Serie A;Rain;NNW;3 mph;57 °F;94 %;29.54 in
20.11.2016;Milan;Inter;2;2;Serie A;Mist;SW;5 mph;46 °F;100 %;29.56 in
05.11.2016;Torino;Cagliari;5;1;Serie A;Mostly Cloudy;N;3 mph;50 °F;87 %;29.02 in
05.11.2016;Napoli;Lazio;1;1;Serie A;Fair;WSW;2 mph;55 °F;94 %;29.89 in
06.11.2016;Pescara;Empoli;0;4;Serie A;Fair;SSE;10 mph;70 °F;64 %;29.82 in
06.11.2016;Chievo;Juventus;1;2;Serie A;Light Drizzle;CALM;0 mph;50 °F;100 %;29.18 in
06.11.2016;Genoa;Udinese;1;1;Serie A;Mostly Cloudy;SSE;12 mph;64 °F;83 %;29.52 in
06.11.2016;Palermo;Milan;1;2;Serie A;Fog;VAR;1 mph;50 °F;94 %;29.30 in
06.11.2016;Sassuolo;Atalanta;0;3;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
06.11.2016;Fiorentina;Sampdoria;1;1;Serie A;Partly Cloudy;E;6 mph;61 °F;94 %;29.49 in
06.11.2016;Inter;Crotone;3;0;Serie A;Light Drizzle;CALM;0 mph;50 °F;100 %;29.18 in
06.11.2016;Roma;Bologna;3;0;Serie A;Light Rain;SE;20 mph;68 °F;78 %;29.34 in
29.10.2016;Bologna;Fiorentina;0;1;Serie A;Fair;SSW;8 mph;50 °F;87 %;30.27 in
29.10.2016;Juventus;Napoli;2;1;Serie A;Mist;WNW;6 mph;45 °F;93 %;30.24 in
30.10.2016;Atalanta;Genoa;3;0;Serie A;Fair;NE;6 mph;48 °F;87 %;29.41 in
30.10.2016;Crotone;Chievo;2;0;Serie A;Fair;VAR;3 mph;46 °F;100 %;29.29 in
30.10.2016;Empoli;Roma;0;0;Serie A;Fair;NNE;7 mph;59 °F;48 %;29.89 in
30.10.2016;Lazio;Sassuolo;2;1;Serie A;Fair;ESE;2 mph;54 °F;82 %;29.72 in
30.10.2016;Milan;Pescara;1;0;Serie A;Shallow Fog;VAR;1 mph;50 °F;100 %;29.88 in
30.10.2016;Sampdoria;Inter;1;0;Serie A;Fair;N;5 mph;50 °F;94 %;30.26 in
31.10.2016;Udinese;Torino;2;2;Serie A;Fair;VAR;1 mph;43 °F;76 %;30.25 in
31.10.2016;Cagliari;Palermo;2;1;Serie A;Fog;CALM;0 mph;48 °F;100 %;29.88 in
25.10.2016;Genoa;Milan;3;0;Serie A;Mostly Cloudy;NE;8 mph;61 °F;72 %;30.14 in
26.10.2016;Chievo;Bologna;1;1;Serie A;Mist;VAR;2 mph;55 °F;100 %;29.82 in
26.10.2016;Fiorentina;Crotone;1;1;Serie A;Partly Cloudy;VAR;2 mph;64 °F;94 %;30.01 in
26.10.2016;Inter;Torino;2;1;Serie A;Mist;VAR;2 mph;55 °F;100 %;29.82 in
26.10.2016;Juventus;Sampdoria;4;1;Serie A;Mist;VAR;2 mph;55 °F;94 %;30.00 in
26.10.2016;Lazio;Cagliari;4;1;Serie A;Mostly Cloudy;SSE;3 mph;70 °F;83 %;29.75 in
26.10.2016;Napoli;Empoli;2;0;Serie A;Fair;WNW;3 mph;63 °F;94 %;29.95 in
26.10.2016;Pescara;Atalanta;0;1;Serie A;Fair;NE;6 mph;70 °F;53 %;30.03 in
26.10.2016;Sassuolo;Roma;1;3;Serie A;Mist;CALM;0 mph;59 °F;88 %;30.08 in
27.10.2016;Palermo;Udinese;1;3;Serie A;Light Drizzle;VAR;2 mph;59 °F;94 %;30.06 in
22.10.2016;Sampdoria;Genoa;2;1;Serie A;Fair;N;9 mph;48 °F;76 %;29.94 in
22.10.2016;Milan;Juventus;1;0;Serie A;Fair;VAR;2 mph;50 °F;87 %;29.59 in
23.10.2016;Udinese;Pescara;3;1;Serie A;Fair;CALM;0 mph;45 °F;81 %;29.99 in
23.10.2016;Atalanta;Inter;2;1;Serie A;Partly Cloudy;NNE;3 mph;48 °F;87 %;29.18 in
23.10.2016;Cagliari;Fiorentina;3;5;Serie A;Mostly Cloudy;NE;3 mph;52 °F;88 %;29.65 in
23.10.2016;Crotone;Napoli;1;2;Serie A;Mist;VAR;1 mph;45 °F;100 %;29.09 in
23.10.2016;Empoli;Chievo;0;0;Serie A;Fair;NNW;2 mph;57 °F;82 %;29.75 in
23.10.2016;Torino;Lazio;2;2;Serie A;Partly Cloudy;N;3 mph;52 °F;82 %;29.02 in
23.10.2016;Bologna;Sassuolo;1;1;Serie A;Fair;VAR;1 mph;48 °F;93 %;29.86 in
23.10.2016;Roma;Palermo;4;1;Serie A;Fair;ESE;5 mph;57 °F;82 %;29.54 in
15.10.2016;Napoli;Roma;1;3;Serie A;Mostly Cloudy;SSW;7 mph;79 °F;54 %;29.63 in
15.10.2016;Pescara;Sampdoria;1;1;Serie A;Fair;S;18 mph;75 °F;73 %;29.85 in
15.10.2016;Juventus;Udinese;2;1;Serie A;Mist;VAR;2 mph;52 °F;94 %;29.77 in
16.10.2016;Fiorentina;Atalanta;0;0;Serie A;Fair;E;2 mph;55 °F;94 %;29.96 in
16.10.2016;Genoa;Empoli;0;0;Serie A;Fair;NNE;5 mph;59 °F;77 %;30.08 in
16.10.2016;Inter;Cagliari;1;2;Serie A;Mostly Cloudy;VAR;2 mph;57 °F;88 %;29.71 in
16.10.2016;Lazio;Bologna;1;1;Serie A;Fair;ESE;6 mph;61 °F;82 %;29.63 in
16.10.2016;Sassuolo;Crotone;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
16.10.2016;Chievo;Milan;1;3;Serie A;Mostly Cloudy;VAR;2 mph;57 °F;88 %;29.71 in
17.10.2016;Palermo;Torino;1;4;Serie A;Fair;VAR;2 mph;52 °F;94 %;30.06 in
01.10.2016;Pescara;Chievo;0;2;Serie A;Fair;NNE;3 mph;68 °F;73 %;29.97 in
01.10.2016;Udinese;Lazio;0;3;Serie A;Fair;VAR;1 mph;61 °F;82 %;29.96 in
02.10.2016;Empoli;Juventus;0;3;Serie A;Light Rain;NE;2 mph;68 °F;78 %;29.78 in
02.10.2016;Atalanta;Napoli;1;0;Serie A;Light Rain;N;7 mph;61 °F;94 %;29.13 in
02.10.2016;Bologna;Genoa;0;1;Serie A;Light Rain;VAR;2 mph;63 °F;100 %;29.80 in
02.10.2016;Cagliari;Crotone;2;1;Serie A;Mostly Cloudy;N;8 mph;64 °F;83 %;29.56 in
02.10.2016;Sampdoria;Palermo;1;1;Serie A;Light Rain;N;7 mph;64 °F;83 %;29.97 in
02.10.2016;Milan;Sassuolo;4;3;Serie A;Mostly Cloudy;N;8 mph;64 °F;83 %;29.56 in
02.10.2016;Torino;Fiorentina;2;1;Serie A;Partly Cloudy;W;2 mph;59 °F;94 %;28.97 in
02.10.2016;Roma;Inter;2;1;Serie A;Thunder;SE;14 mph;66 °F;83 %;29.48 in
24.09.2016;Palermo;Juventus;0;1;Serie A;Fair;VAR;2 mph;54 °F;88 %;30.12 in
24.09.2016;Napoli;Chievo;2;0;Serie A;Partly Cloudy;N;5 mph;68 °F;68 %;29.95 in
25.09.2016;Torino;Roma;3;1;Serie A;Fair;VAR;1 mph;57 °F;88 %;29.22 in
25.09.2016;Genoa;Pescara;1;1;Serie A;Fair;NE;6 mph;68 °F;49 %;30.17 in
25.09.2016;Inter;Bologna;1;1;Serie A;Fair;N;3 mph;61 °F;68 %;29.82 in
25.09.2016;Lazio;Empoli;2;0;Serie A;Fair;ESE;3 mph;64 °F;77 %;29.69 in
25.09.2016;Sassuolo;Udinese;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
25.09.2016;Fiorentina;Milan;0;0;Serie A;Fair;VAR;1 mph;61 °F;82 %;30.07 in
26.09.2016;Crotone;Atalanta;1;3;Serie A;Fair;N;2 mph;55 °F;100 %;29.15 in
26.09.2016;Cagliari;Sampdoria;2;1;Serie A;Fair;N;5 mph;61 °F;77 %;29.71 in
20.09.2016;Milan;Lazio;2;0;Serie A;Fair;N;3 mph;66 °F;49 %;29.45 in
21.09.2016;Bologna;Sampdoria;2;0;Serie A;Fair;VAR;1 mph;66 °F;78 %;29.71 in
21.09.2016;Atalanta;Palermo;0;1;Serie A;Fair;NNE;6 mph;63 °F;68 %;29.07 in
21.09.2016;Chievo;Sassuolo;2;1;Serie A;Partly Cloudy;E;7 mph;68 °F;73 %;29.53 in
21.09.2016;Empoli;Inter;0;2;Serie A;Fair;CALM;0 mph;70 °F;68 %;29.66 in
21.09.2016;Genoa;Napoli;0;0;Serie A;Partly Cloudy;NNE;6 mph;68 °F;78 %;29.87 in
21.09.2016;Juventus;Cagliari;4;0;Serie A;Cloudy;NE;7 mph;63 °F;88 %;29.77 in
21.09.2016;Pescara;Torino;0;0;Serie A;Partly Cloudy;NE;6 mph;72 °F;64 %;29.82 in
21.09.2016;Roma;Crotone;4;0;Serie A;Fair;ESE;3 mph;64 °F;88 %;29.46 in
21.09.2016;Udinese;Fiorentina;2;2;Serie A;Mostly Cloudy;ENE;7 mph;61 °F;59 %;29.90 in
16.09.2016;Sampdoria;Milan;0;1;Serie A;Fair;N;8 mph;66 °F;94 %;30.00 in
17.09.2016;Lazio;Pescara;3;0;Serie A;Fair;SE;10 mph;70 °F;78 %;29.48 in
17.09.2016;Napoli;Bologna;3;1;Serie A;Mostly Cloudy;W;13 mph;72 °F;83 %;29.69 in
18.09.2016;Udinese;Chievo;1;2;Serie A;Partly Cloudy;VAR;1 mph;61 °F;94 %;29.78 in
18.09.2016;Cagliari;Atalanta;3;0;Serie A;Mostly Cloudy;N;5 mph;64 °F;77 %;29.50 in
18.09.2016;Crotone;Palermo;1;1;Serie A;Light Rain;VAR;1 mph;59 °F;94 %;28.98 in
18.09.2016;Sassuolo;Genoa;2;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
18.09.2016;Torino;Empoli;0;0;Serie A;Light Rain;VAR;1 mph;59 °F;94 %;28.91 in
18.09.2016;Inter;Juventus;2;1;Serie A;Mostly Cloudy;N;5 mph;64 °F;77 %;29.50 in
18.09.2016;Fiorentina;Roma;1;0;Serie A;Partly Cloudy;VAR;1 mph;68 °F;83 %;29.78 in
10.09.2016;Juventus;Sassuolo;3;1;Serie A;Fair;VAR;3 mph;63 °F;72 %;29.82 in
10.09.2016;Palermo;Napoli;0;3;Serie A;Fair;VAR;3 mph;63 °F;72 %;29.82 in
11.09.2016;Bologna;Cagliari;2;1;Serie A;Fair;SW;7 mph;70 °F;73 %;29.80 in
11.09.2016;Atalanta;Torino;2;1;Serie A;Fair;NNE;5 mph;72 °F;60 %;29.15 in
11.09.2016;Chievo;Lazio;1;1;Serie A;Fair;CALM;0 mph;73 °F;57 %;29.62 in
11.09.2016;Milan;Udinese;0;1;Serie A;Fair;CALM;0 mph;73 °F;57 %;29.62 in
11.09.2016;Roma;Sampdoria;3;2;Serie A;Fair;NE;1 mph;66 °F;88 %;29.48 in
11.09.2016;Pescara;Inter;1;2;Serie A;Partly Cloudy;ENE;2 mph;72 °F;69 %;29.79 in
12.09.2016;Empoli;Crotone;2;1;Serie A;Partly Cloudy;NNE;6 mph;70 °F;78 %;29.75 in
15.12.2016;Genoa;Fiorentina;1;0;Serie A;Partly Cloudy;NE;6 mph;52 °F;67 %;30.25 in
27.08.2016;Lazio;Juventus;0;1;Serie A;Fair;E;3 mph;73 °F;53 %;29.63 in
27.08.2016;Napoli;Milan;4;2;Serie A;Fair;NW;2 mph;77 °F;61 %;29.81 in
28.08.2016;Inter;Palermo;1;1;Serie A;Fair;N;2 mph;73 °F;65 %;29.71 in
28.08.2016;Cagliari;Roma;2;2;Serie A;Fair;N;2 mph;73 °F;65 %;29.71 in
28.08.2016;Crotone;Genoa;1;3;Serie A;Fair;VAR;1 mph;68 °F;88 %;29.18 in
28.08.2016;Fiorentina;Chievo;1;0;Serie A;Fair;SE;3 mph;75 °F;53 %;29.96 in
28.08.2016;Sampdoria;Atalanta;2;1;Serie A;Fair;SSW;3 mph;72 °F;88 %;30.08 in
28.08.2016;Sassuolo;Pescara;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
28.08.2016;Torino;Bologna;5;1;Serie A;Fair;NW;5 mph;73 °F;69 %;29.11 in
28.08.2016;Udinese;Empoli;2;0;Serie A;Fair;VAR;1 mph;61 °F;82 %;29.99 in
20.08.2016;Roma;Udinese;4;0;Serie A;Fair;E;5 mph;72 °F;78 %;29.51 in
20.08.2016;Juventus;Fiorentina;2;1;Serie A;Fair;CALM;0 mph;68 °F;83 %;29.80 in
21.08.2016;Milan;Torino;3;2;Serie A;Mostly Cloudy;NE;3 mph;70 °F;88 %;29.59 in
21.08.2016;Atalanta;Lazio;3;4;Serie A;Mostly Cloudy;NNE;7 mph;68 °F;88 %;29.15 in
21.08.2016;Bologna;Crotone;1;0;Serie A;Partly Cloudy;W;7 mph;73 °F;88 %;29.80 in
21.08.2016;Chievo;Inter;2;0;Serie A;Mostly Cloudy;NE;3 mph;70 °F;88 %;29.59 in
21.08.2016;Empoli;Sampdoria;0;1;Serie A;Fair;CALM;0 mph;75 °F;83 %;29.75 in
21.08.2016;Genoa;Cagliari;3;1;Serie A;Fair;NNE;6 mph;73 °F;73 %;29.96 in
21.08.2016;Palermo;Sassuolo;0;1;Serie A;Mist;VAR;3 mph;68 °F;100 %;29.80 in
21.08.2016;Pescara;Napoli;2;2;Serie A;Fair;NE;2 mph;72 °F;57 %;29.85 in
