date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
1.10.2023;Reims;Lyon;2;0;Ligue 1;Fair;ESE;3 mph;57 °F;77%;29.66 in
1.10.2023;Toulouse;Metz;3;0;Ligue 1;Fair;VAR;1 mph;70 °F;68%;29.69 in
1.10.2023;Nice;Brest;0;0;Ligue 1;Fair;NW;6 mph;68 °F;64%;30.14 in
1.10.2023;Le Havre;Lille;0;2;Ligue 1;Fair;NNW;7 mph;68 °F;64%;30.12 in
1.10.2023;Lorient;Montpellier;0;3;Ligue 1;Fair;SE;3 mph;61 °F;88%;30.08 in
1.10.2023;Rennes;Nantes;3;1;Ligue 1;Fair;SE;3 mph;61 °F;88%;30.08 in
22.09.2023;Monaco;Nice;0;1;Ligue 1;Rain Shower;NW;12 mph;68 °F;88%;29.67 in
23.09.2023;Nantes;Lorient;5;3;Ligue 1;Fair;W;3 mph;46 °F;100%;29.58 in
23.09.2023;Brest;Lyon;1;0;Ligue 1;Fair;W;3 mph;46 °F;100%;29.58 in
24.09.2023;Metz;Strasbourg;0;1;Ligue 1;Fair;VAR;2 mph;57 °F;77%;29.69 in
24.09.2023;Lens;Toulouse;2;1;Ligue 1;Fair;SE;1 mph;50 °F;87%;30.02 in
24.09.2023;Le Havre;Clermont;2;1;Ligue 1;Fair;NW;16 mph;64 °F;52%;30.06 in
24.09.2023;Montpellier;Rennes;0;0;Ligue 1;Fair;VAR;2 mph;57 °F;77%;29.69 in
24.09.2023;PSG;Marsilya;4;0;Ligue 1;Fair;WSW;3 mph;50 °F;87%;29.90 in
26.09.2023;Lille;Reims;1;2;Ligue 1;Fog;CALM;0 mph;57 °F;100%;29.99 in
15.09.2023;PSG;Nice;2;3;Ligue 1;Fair;CALM;0 mph;66 °F;68%;29.72 in
16.09.2023;Rennes;Lille;2;2;Ligue 1;Fair;ESE;5 mph;72 °F;60%;29.67 in
16.09.2023;Lens;Metz;0;1;Ligue 1;Fair;ENE;5 mph;64 °F;77%;29.73 in
17.09.2023;Lorient;Monaco;2;2;Ligue 1;Fair;N;1 mph;64 °F;94%;29.69 in
17.09.2023;Strasbourg;Montpellier;2;2;Ligue 1;Fair;VAR;2 mph;64 °F;83%;29.40 in
17.09.2023;Clermont;Nantes;0;1;Ligue 1;Fair;ENE;7 mph;63 °F;100%;29.46 in
17.09.2023;Reims;Brest;1;2;Ligue 1;Fair;SSE;3 mph;63 °F;94%;29.28 in
17.09.2023;Marsilya;Toulouse;0;0;Ligue 1;Fair;E;16 mph;73 °F;73%;29.92 in
17.09.2023;Lyon;Le Havre;0;0;Ligue 1;Fair;E;5 mph;70 °F;68%;29.13 in
1.09.2023;Nantes;Marsilya;1;1;Ligue 1;Light Drizzle;SW;18 mph;64 °F;100%;29.46 in
2.09.2023;Brest;Rennes;0;0;Ligue 1;Fair;ENE;3 mph;57 °F;94%;29.61 in
2.09.2023;Monaco;Lens;3;0;Ligue 1;Mostly Cloudy;VAR;2 mph;73 °F;78%;30.06 in
3.09.2023;Toulouse;Clermont;2;2;Ligue 1;Fair;SE;10 mph;68 °F;56%;29.55 in
3.09.2023;Lille;Montpellier;1;0;Ligue 1;Fair;NNE;7 mph;66 °F;88%;30.05 in
3.09.2023;Le Havre;Lorient;3;0;Ligue 1;Fair;NE;3 mph;70 °F;83%;30.09 in
3.09.2023;Metz;Reims;2;2;Ligue 1;Fair;SE;10 mph;68 °F;56%;29.55 in
3.09.2023;Nice;Strasbourg;2;0;Ligue 1;Fair;NNW;8 mph;73 °F;57%;30.11 in
3.09.2023;Lyon;PSG;1;4;Ligue 1;Fair;SSE;7 mph;73 °F;57%;29.30 in
25.08.2023;Nantes;Monaco;3;3;Ligue 1;Fair;NNW;7 mph;57 °F;94%;29.58 in
26.08.2023;Marsilya;Brest;2;0;Ligue 1;Fair;SE;6 mph;79 °F;78%;29.89 in
26.08.2023;PSG;Lens;3;1;Ligue 1;Fair;W;3 mph;59 °F;77%;29.57 in
27.08.2023;Rennes;Le Havre;2;2;Ligue 1;Mostly Cloudy;WSW;5 mph;55 °F;94%;29.78 in
27.08.2023;Strasbourg;Toulouse;2;0;Ligue 1;Fair;VAR;3 mph;63 °F;94%;29.34 in
27.08.2023;Clermont;Metz;0;1;Ligue 1;Mostly Cloudy;WSW;5 mph;54 °F;94%;29.61 in
27.08.2023;Montpellier;Reims;1;3;Ligue 1;Light Rain;NW;8 mph;63 °F;94%;29.37 in
27.08.2023;Lorient;Lille;4;1;Ligue 1;Mostly Cloudy;WSW;5 mph;55 °F;94%;29.78 in
27.08.2023;Nice;Lyon;0;0;Ligue 1;Fair;NE;3 mph;81 °F;79%;29.79 in
18.08.2023;Metz;Marsilya;2;2;Ligue 1;Fair;SSE;10 mph;79 °F;42%;29.37 in
19.08.2023;Lyon;Montpellier;1;4;Ligue 1;Fair;S;7 mph;84 °F;33%;29.13 in
19.08.2023;Toulouse;PSG;1;1;Ligue 1;Fair;SE;15 mph;77 °F;74%;29.40 in
20.08.2023;Lille;Nantes;2;0;Ligue 1;Cloudy;WNW;3 mph;66 °F;73%;29.96 in
20.08.2023;Lorient;Nice;1;1;Ligue 1;Fair;W;3 mph;63 °F;82%;30.02 in
20.08.2023;Reims;Clermont;2;0;Ligue 1;Fair;CALM;0 mph;68 °F;94%;29.49 in
20.08.2023;Le Havre;Brest;1;2;Ligue 1;Fair;SE;6 mph;77 °F;54%;30.00 in
20.08.2023;Monaco;Strasbourg;3;0;Ligue 1;Fair;NNW;7 mph;81 °F;54%;29.97 in
20.08.2023;Lens;Rennes;1;1;Ligue 1;Cloudy;WNW;3 mph;66 °F;73%;29.96 in
11.08.2023;Nice;Lille;1;1;Ligue 1;Fair;ESE;2 mph;73 °F;65%;30.06 in
12.08.2023;Marsilya;Reims;2;1;Ligue 1;Fair;WNW;7 mph;73 °F;73%;30.12 in
12.08.2023;PSG;Lorient;0;0;Ligue 1;Mostly Cloudy;S;3 mph;66 °F;94%;29.78 in
13.08.2023;Brest;Lens;3;2;Ligue 1;Cloudy;SW;10 mph;63 °F;88%;29.70 in
13.08.2023;Clermont;Monaco;2;4;Ligue 1;Cloudy;SW;10 mph;63 °F;88%;29.70 in
13.08.2023;Nantes;Toulouse;1;2;Ligue 1;Cloudy;SW;10 mph;63 °F;88%;29.70 in
13.08.2023;Montpellier;Le Havre;2;2;Ligue 1;Fair;NNW;14 mph;79 °F;65%;29.58 in
13.08.2023;Rennes;Metz;5;1;Ligue 1;Fair;SSW;7 mph;63 °F;88%;29.96 in
13.08.2023;Strasbourg;Lyon;2;1;Ligue 1;Fair;WSW;3 mph;68 °F;100%;29.57 in
