date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
04.11.2022;Troyes;AJ Auxerre;1;1;Ligue 1;Mostly Cloudy;SSW;10 mph;50 °F;94 %;29.34 in
05.11.2022;AC Ajaccio;Strasbourg;4;2;Ligue 1;Fair;W;6 mph;43 °F;100 %;29.75 in
05.11.2022;Angers;Lens;1;2;Ligue 1;Cloudy;N;15 mph;57 °F;59 %;29.67 in
06.11.2022;Lorient;PSG;1;2;Ligue 1;Cloudy;S;13 mph;57 °F;82 %;29.84 in
06.11.2022;Clermont;Montpellier;1;1;Ligue 1;Light Rain;SSW;20 mph;57 °F;100 %;29.46 in
06.11.2022;Nice;Brest;1;0;Ligue 1;Fair;NNW;12 mph;55 °F;54 %;29.97 in
06.11.2022;Reims;Nantes;1;0;Ligue 1;Fair;S;12 mph;43 °F;100 %;29.46 in
06.11.2022;Toulouse;Monaco;0;2;Ligue 1;Fair;SW;2 mph;45 °F;87 %;29.58 in
06.11.2022;Lille;Rennes;1;1;Ligue 1;Cloudy;S;15 mph;50 °F;87 %;29.79 in
06.11.2022;Marsilya;Lyon;1;0;Ligue 1;Fair;N;12 mph;48 °F;71 %;30.00 in
28.10.2022;Lens;Toulouse;3;0;Ligue 1;Fair;S;9 mph;63 °F;82 %;29.82 in
29.10.2022;PSG;Troyes;4;3;Ligue 1;Fair;ESE;2 mph;61 °F;94 %;29.81 in
29.10.2022;Strasbourg;Marsilya;2;2;Ligue 1;Fair;VAR;2 mph;57 °F;88 %;29.69 in
30.10.2022;AJ Auxerre;AC Ajaccio;1;0;Ligue 1;Fair;S;6 mph;57 °F;82 %;29.43 in
30.10.2022;Monaco;Angers;2;0;Ligue 1;Fair;NNW;10 mph;64 °F;45 %;30.17 in
30.10.2022;Nantes;Clermont;1;1;Ligue 1;Cloudy;S;13 mph;57 °F;94 %;29.55 in
30.10.2022;Brest;Reims;0;0;Ligue 1;Cloudy;S;13 mph;57 °F;94 %;29.55 in
30.10.2022;Rennes;Montpellier;3;0;Ligue 1;Fair;SE;6 mph;59 °F;94 %;29.87 in
30.10.2022;Lorient;Nice;1;2;Ligue 1;Fair;SE;6 mph;59 °F;94 %;29.87 in
30.10.2022;Lyon;Lille;1;0;Ligue 1;Fair;SE;12 mph;63 °F;68 %;29.30 in
21.10.2022;AC Ajaccio;PSG;0;3;Ligue 1;Fair;VAR;2 mph;57 °F;100 %;29.43 in
22.10.2022;Montpellier;Lyon;1;2;Ligue 1;Fair;S;6 mph;66 °F;68 %;29.40 in
22.10.2022;Marsilya;Lens;0;1;Ligue 1;Cloudy;SE;15 mph;72 °F;83 %;29.92 in
23.10.2022;Angers;Rennes;1;2;Ligue 1;Partly Cloudy;NNW;9 mph;66 °F;83 %;30.08 in
23.10.2022;Clermont;Brest;1;3;Ligue 1;Fair;SE;10 mph;63 °F;82 %;29.26 in
23.10.2022;Reims;AJ Auxerre;2;1;Ligue 1;Fair;SSE;13 mph;59 °F;94 %;29.31 in
23.10.2022;Toulouse;Strasbourg;2;2;Ligue 1;Fair;SE;12 mph;66 °F;68 %;29.35 in
23.10.2022;Troyes;Lorient;2;2;Ligue 1;Fair;ESE;3 mph;59 °F;88 %;29.57 in
23.10.2022;Nice;Nantes;1;1;Ligue 1;Partly Cloudy;NNW;9 mph;66 °F;83 %;30.08 in
23.10.2022;Lille;Monaco;4;3;Ligue 1;Fair;SE;6 mph;57 °F;94 %;29.73 in
14.10.2022;Strasbourg;Lille;0;3;Ligue 1;Cloudy;S;6 mph;57 °F;94 %;29.55 in
15.10.2022;Lorient;Reims;0;0;Ligue 1;Light Rain;S;12 mph;61 °F;100 %;29.67 in
15.10.2022;Lens;Montpellier;1;0;Ligue 1;Cloudy;SW;6 mph;57 °F;94 %;29.58 in
16.10.2022;Toulouse;Angers;3;2;Ligue 1;Fair;SE;12 mph;64 °F;83 %;29.40 in
16.10.2022;AJ Auxerre;Nice;1;1;Ligue 1;Light Rain;S;10 mph;57 °F;100 %;29.28 in
16.10.2022;Nantes;Brest;4;1;Ligue 1;Fair;SW;12 mph;55 °F;94 %;29.43 in
16.10.2022;Rennes;Lyon;3;2;Ligue 1;Fair;S;5 mph;55 °F;100 %;29.72 in
16.10.2022;Troyes;AC Ajaccio;1;1;Ligue 1;Light Rain;S;5 mph;59 °F;94 %;29.55 in
16.10.2022;Monaco;Clermont;1;1;Ligue 1;Fair;NNW;7 mph;63 °F;82 %;30.06 in
16.10.2022;PSG;Marsilya;1;0;Ligue 1;Light Rain;S;5 mph;59 °F;94 %;29.55 in
07.10.2022;Lyon;Toulouse;1;1;Ligue 1;Fair;W;5 mph;57 °F;82 %;29.50 in
08.10.2022;Marsilya;AC Ajaccio;1;2;Ligue 1;Fair;E;3 mph;61 °F;94 %;30.12 in
08.10.2022;Reims;PSG;0;0;Ligue 1;Fair;SW;7 mph;48 °F;100 %;29.52 in
09.10.2022;Montpellier;Monaco;0;2;Ligue 1;Fair;CALM;0 mph;61 °F;88 %;29.58 in
09.10.2022;Angers;Strasbourg;2;3;Ligue 1;Mostly Cloudy;NNW;9 mph;64 °F;83 %;30.06 in
09.10.2022;Clermont;AJ Auxerre;2;1;Ligue 1;Fair;ESE;9 mph;52 °F;82 %;29.81 in
09.10.2022;Nice;Troyes;3;2;Ligue 1;Mostly Cloudy;NNW;9 mph;64 °F;83 %;30.06 in
09.10.2022;Brest;Lorient;1;2;Ligue 1;Fair;ESE;9 mph;52 °F;82 %;29.81 in
09.10.2022;Rennes;Nantes;3;0;Ligue 1;Fair;NE;1 mph;48 °F;93 %;30.08 in
09.10.2022;Lille;Lens;1;0;Ligue 1;Fair;CALM;0 mph;45 °F;93 %;30.11 in
30.09.2022;Angers;Marsilya;0;3;Ligue 1;Fair;W;7 mph;63 °F;59 %;29.49 in
01.10.2022;Strasbourg;Rennes;1;3;Ligue 1;Fair;S;5 mph;45 °F;100 %;29.40 in
01.10.2022;PSG;Nice;2;1;Ligue 1;Cloudy;SSW;12 mph;54 °F;88 %;29.49 in
02.10.2022;Lorient;Lille;2;1;Ligue 1;Cloudy;SW;10 mph;64 °F;88 %;29.99 in
02.10.2022;AC Ajaccio;Clermont;1;3;Ligue 1;Mostly Cloudy;SSW;6 mph;61 °F;72 %;29.78 in
02.10.2022;AJ Auxerre;Brest;1;1;Ligue 1;Fair;WSW;10 mph;55 °F;82 %;29.46 in
02.10.2022;Toulouse;Montpellier;4;2;Ligue 1;Fair;VAR;2 mph;61 °F;82 %;29.78 in
02.10.2022;Troyes;Reims;2;2;Ligue 1;Mostly Cloudy;SSW;6 mph;61 °F;72 %;29.78 in
02.10.2022;Monaco;Nantes;4;1;Ligue 1;Fair;NW;7 mph;63 °F;72 %;30.03 in
02.10.2022;Lens;Lyon;1;0;Ligue 1;Cloudy;SW;13 mph;59 °F;88 %;29.79 in
16.09.2022;AJ Auxerre;Lorient;1;3;Ligue 1;Cloudy;NE;2 mph;57 °F;94 %;29.28 in
17.09.2022;Montpellier;Strasbourg;2;1;Ligue 1;Fair;NW;12 mph;66 °F;52 %;29.49 in
17.09.2022;Lille;Toulouse;2;1;Ligue 1;Light Drizzle;WNW;13 mph;52 °F;88 %;29.85 in
18.09.2022;Reims;Monaco;0;3;Ligue 1;Fair;WNW;5 mph;46 °F;76 %;29.52 in
18.09.2022;Clermont;Troyes;1;3;Ligue 1;Fair;NNE;6 mph;46 °F;93 %;29.87 in
18.09.2022;Nice;Angers;0;1;Ligue 1;Fair;NNW;8 mph;68 °F;56 %;29.85 in
18.09.2022;Marsilya;Rennes;1;1;Ligue 1;Fair / Windy;NNW;21 mph;61 °F;52 %;29.92 in
18.09.2022;Brest;AC Ajaccio;0;1;Ligue 1;Fair;NNE;6 mph;46 °F;93 %;29.87 in
18.09.2022;Nantes;Lens;0;0;Ligue 1;Fair;NNE;6 mph;46 °F;93 %;29.87 in
18.09.2022;Lyon;PSG;0;1;Ligue 1;Fair;NNW;7 mph;50 °F;76 %;29.27 in
09.09.2022;Lens;Troyes;1;0;Ligue 1;Fair;S;7 mph;59 °F;88 %;29.58 in
10.09.2022;PSG;Brest;1;0;Ligue 1;Fair;SW;9 mph;61 °F;88 %;29.60 in
10.09.2022;Marsilya;Lille;2;1;Ligue 1;Fair;NW;12 mph;70 °F;68 %;30.00 in
11.09.2022;Strasbourg;Clermont;0;0;Ligue 1;Cloudy;S;5 mph;59 °F;94 %;29.52 in
11.09.2022;AC Ajaccio;Nice;0;1;Ligue 1;Fair;SSW;2 mph;59 °F;94 %;29.75 in
11.09.2022;Angers;Montpellier;2;1;Ligue 1;Fair;NNW;7 mph;70 °F;53 %;29.88 in
11.09.2022;Lorient;Nantes;3;2;Ligue 1;Fair;NE;2 mph;61 °F;88 %;29.96 in
11.09.2022;Toulouse;Reims;1;0;Ligue 1;Fair;NE;5 mph;70 °F;56 %;29.52 in
11.09.2022;Rennes;AJ Auxerre;5;0;Ligue 1;Fair;NE;2 mph;61 °F;88 %;29.96 in
11.09.2022;Monaco;Lyon;2;1;Ligue 1;Fair;NNW;7 mph;70 °F;53 %;29.88 in
03.09.2022;AJ Auxerre;Marsilya;0;2;Ligue 1;Fair;S;9 mph;64 °F;83 %;29.20 in
03.09.2022;Lyon;Angers;5;0;Ligue 1;Mostly Cloudy;VAR;3 mph;66 °F;88 %;29.07 in
03.09.2022;Nantes;PSG;0;3;Ligue 1;Fog;VAR;2 mph;59 °F;100 %;29.49 in
04.09.2022;Montpellier;Lille;1;3;Ligue 1;Fair;S;3 mph;73 °F;65 %;29.40 in
04.09.2022;AC Ajaccio;Lorient;0;1;Ligue 1;Fair;SSE;2 mph;66 °F;73 %;29.60 in
04.09.2022;Clermont;Toulouse;2;0;Ligue 1;Cloudy / Windy;S;22 mph;66 °F;83 %;29.40 in
04.09.2022;Brest;Strasbourg;1;1;Ligue 1;Cloudy / Windy;S;22 mph;66 °F;83 %;29.40 in
04.09.2022;Reims;Lens;1;1;Ligue 1;Fair;SSE;5 mph;61 °F;82 %;29.34 in
04.09.2022;Troyes;Rennes;1;1;Ligue 1;Fair;SSE;2 mph;66 °F;73 %;29.60 in
04.09.2022;Nice;Monaco;0;1;Ligue 1;Fair;NNW;10 mph;72 °F;73 %;29.94 in
31.08.2022;Monaco;Troyes;2;4;Ligue 1;Partly Cloudy;VAR;2 mph;77 °F;74 %;29.94 in
31.08.2022;Angers;Reims;2;4;Ligue 1;Partly Cloudy;VAR;2 mph;77 °F;74 %;29.94 in
31.08.2022;Montpellier;AC Ajaccio;2;0;Ligue 1;Fair;NW;5 mph;77 °F;50 %;29.49 in
31.08.2022;Lyon;AJ Auxerre;2;1;Ligue 1;Mostly Cloudy;W;3 mph;68 °F;83 %;29.22 in
31.08.2022;Strasbourg;Nantes;1;1;Ligue 1;T-Storm;WSW;7 mph;68 °F;88 %;29.52 in
31.08.2022;Lille;Nice;1;2;Ligue 1;Fair;N;14 mph;68 °F;60 %;29.94 in
31.08.2022;Marsilya;Clermont;1;0;Ligue 1;Partly Cloudy;VAR;2 mph;77 °F;89 %;29.97 in
31.08.2022;Lens;Lorient;5;2;Ligue 1;Fair;N;14 mph;68 °F;60 %;29.94 in
31.08.2022;Rennes;Brest;3;1;Ligue 1;Fair;ENE;10 mph;72 °F;53 %;29.96 in
31.08.2022;Toulouse;PSG;0;3;Ligue 1;Fair;NW;5 mph;77 °F;50 %;29.49 in
26.08.2022;AC Ajaccio;Lille;1;3;Ligue 1;Fair;NNW;10 mph;70 °F;73 %;29.69 in
27.08.2022;AJ Auxerre;Strasbourg;1;0;Ligue 1;Fair;NNW;5 mph;61 °F;82 %;29.40 in
27.08.2022;Lens;Rennes;2;1;Ligue 1;Fair;N;6 mph;63 °F;72 %;29.88 in
28.08.2022;Nantes;Toulouse;3;1;Ligue 1;Fair;NE;7 mph;59 °F;94 %;29.67 in
28.08.2022;Lorient;Clermont;2;1;Ligue 1;Fair;NE;12 mph;68 °F;60 %;29.87 in
28.08.2022;Nice;Marsilya;0;3;Ligue 1;Partly Cloudy;NNE;3 mph;79 °F;74 %;29.82 in
28.08.2022;Brest;Montpellier;0;7;Ligue 1;Fair;NE;7 mph;59 °F;94 %;29.67 in
28.08.2022;Troyes;Angers;3;1;Ligue 1;Fair;NE;5 mph;66 °F;56 %;29.69 in
28.08.2022;Reims;Lyon;1;1;Ligue 1;Fair;NNE;9 mph;63 °F;68 %;29.40 in
28.08.2022;PSG;Monaco;1;1;Ligue 1;Fair;NE;5 mph;66 °F;56 %;29.69 in
19.08.2022;Lyon;Troyes;4;1;Ligue 1;Light Rain;NNW;9 mph;64 °F;94 %;29.13 in
20.08.2022;Monaco;Lens;1;4;Ligue 1;Fair;NNW;7 mph;77 °F;57 %;29.82 in
20.08.2022;Marsilya;Nantes;2;1;Ligue 1;Fair / Windy;NNW;25 mph;77 °F;57 %;29.89 in
21.08.2022;Strasbourg;Reims;1;1;Ligue 1;Fair;SSW;3 mph;61 °F;77 %;29.52 in
21.08.2022;Angers;Brest;1;3;Ligue 1;Fair;NNW;8 mph;77 °F;57 %;29.85 in
21.08.2022;Clermont;Nice;1;0;Ligue 1;Fair;SSW;5 mph;54 °F;94 %;29.73 in
21.08.2022;Montpellier;AJ Auxerre;1;2;Ligue 1;Fair;N;5 mph;75 °F;57 %;29.52 in
21.08.2022;Toulouse;Lorient;2;2;Ligue 1;Fair;N;5 mph;75 °F;57 %;29.52 in
21.08.2022;Rennes;AC Ajaccio;2;1;Ligue 1;Fair;NNW;7 mph;63 °F;77 %;29.96 in
21.08.2022;Lille;PSG;1;7;Ligue 1;Fair;SSW;5 mph;61 °F;72 %;29.88 in
12.08.2022;Nantes;Lille;1;1;Ligue 1;Fair;NNE;6 mph;63 °F;88 %;29.67 in
13.08.2022;Monaco;Rennes;1;1;Ligue 1;Partly Cloudy;NE;9 mph;79 °F;69 %;29.85 in
13.08.2022;PSG;Montpellier;5;2;Ligue 1;Fair;ENE;5 mph;79 °F;32 %;29.57 in
14.08.2022;AC Ajaccio;Lens;0;0;Ligue 1;Fair;NNE;3 mph;72 °F;41 %;29.49 in
14.08.2022;AJ Auxerre;Angers;2;2;Ligue 1;Fair;E;13 mph;72 °F;41 %;29.23 in
14.08.2022;Reims;Clermont;2;4;Ligue 1;Fair;E;13 mph;72 °F;41 %;29.23 in
14.08.2022;Troyes;Toulouse;0;3;Ligue 1;Fair;NNE;3 mph;72 °F;41 %;29.49 in
14.08.2022;Nice;Strasbourg;1;1;Ligue 1;Mostly Cloudy;NNW;8 mph;77 °F;61 %;29.88 in
14.08.2022;Brest;Marsilya;1;1;Ligue 1;Light Rain;SW;8 mph;66 °F;78 %;29.46 in
07.09.2022;Lorient;Lyon;3;1;Ligue 1;Mostly Cloudy;S;12 mph;63 °F;94 %;29.78 in
05.08.2022;Lyon;AC Ajaccio;2;1;Ligue 1;Fair;S;9 mph;86 °F;27 %;29.10 in
06.08.2022;Strasbourg;Monaco;1;2;Ligue 1;Mostly Cloudy;N;8 mph;72 °F;53 %;29.60 in
06.08.2022;Clermont;PSG;0;5;Ligue 1;Fair;NNW;3 mph;52 °F;82 %;29.99 in
07.08.2022;Toulouse;Nice;1;1;Ligue 1;Fair;NW;9 mph;81 °F;45 %;29.49 in
07.08.2022;Lille;AJ Auxerre;4;1;Ligue 1;Fair;NNE;9 mph;63 °F;55 %;30.14 in
07.08.2022;Angers;Nantes;0;0;Ligue 1;Fair;NNW;9 mph;82 °F;48 %;29.88 in
07.08.2022;Montpellier;Troyes;3;2;Ligue 1;Fair;NW;9 mph;81 °F;45 %;29.49 in
07.08.2022;Lens;Brest;3;2;Ligue 1;Fair;NNE;9 mph;63 °F;55 %;30.14 in
07.08.2022;Rennes;Lorient;0;1;Ligue 1;Fair;NNE;12 mph;64 °F;52 %;30.14 in
07.08.2022;Marsilya;Reims;4;1;Ligue 1;Fair;NW;6 mph;84 °F;42 %;29.89 in
