date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
28.11.2009;Wigan Ath;Sunderland;1;0;Premier League;Fair;SSE;9 mph;39  °F;93%;29.08 in
28.11.2009;Aston Villa;Tottenham;1;1;Premier League;Fair;S;7 mph;39  °F;87%;29.07 in
29.11.2009;Wolverhampton;Birmingham;0;1;Premier League;Cloudy;ENE;12 mph;39  °F;93%;28.75 in
29.11.2009;Everton;Liverpool;0;2;Premier League;Mostly Cloudy;NE;12 mph;39  °F;93%;29.06 in
29.11.2009;Arsenal;Chelsea;0;3;Premier League;Mostly Cloudy;S;9 mph;52  °F;88%;29.10 in
21.11.2009;Liverpool;Man. City;2;2;Premier League;Fair;SSE;9 mph;46  °F;93%;29.91 in
21.11.2009;Birmingham;Fulham;1;0;Premier League;Fair;SE;5 mph;41  °F;100%;29.71 in
21.11.2009;Burnley;Aston Villa;1;1;Premier League;Fair;SSE;8 mph;37  °F;100%;29.24 in
21.11.2009;Chelsea;Wolverhampton;4;0;Premier League;Fair;CALM;0 mph;52  °F;88%;30.10 in
21.11.2009;Hull City;West Ham;3;3;Premier League;Fair;S;10 mph;45  °F;93%;29.98 in
21.11.2009;Sunderland;Arsenal;1;0;Premier League;Fair;SW;7 mph;43  °F;81%;29.72 in
21.11.2009;Man. United;Everton;3;0;Premier League;Fair;SE;7 mph;45  °F;93%;29.76 in
22.11.2009;Bolton;Blackburn;0;2;Premier League;Fair;S;16 mph;48  °F;82%;29.23 in
22.11.2009;Tottenham;Wigan Ath;9;1;Premier League;Fair;SSW;9 mph;55  °F;82%;29.66 in
22.11.2009;Stoke City;Portsmouth;1;0;Premier League;Fair;S;16 mph;48  °F;82%;29.23 in
7.11.2009;Aston Villa;Bolton;5;1;Premier League;Partly Cloudy;SSW;6 mph;43  °F;93%;28.95 in
7.11.2009;Blackburn;Portsmouth;3;1;Premier League;Partly Cloudy;SSW;6 mph;43  °F;93%;28.95 in
7.11.2009;Man. City;Burnley;3;3;Premier League;Partly Cloudy;S;8 mph;43  °F;87%;28.99 in
7.11.2009;Tottenham;Sunderland;2;0;Premier League;Fair;WSW;12 mph;48  °F;82%;29.36 in
7.11.2009;Wolverhampton;Arsenal;1;4;Premier League;Partly Cloudy;SSW;6 mph;43  °F;93%;28.95 in
8.11.2009;Hull City;Stoke City;2;1;Premier League;Fair;VAR;2 mph;41  °F;93%;29.30 in
8.11.2009;West Ham;Everton;1;2;Premier League;Cloudy;E;7 mph;45  °F;87%;29.34 in
8.11.2009;Wigan Ath;Fulham;1;1;Premier League;Mostly Cloudy;ENE;3 mph;43  °F;87%;29.08 in
8.11.2009;Chelsea;Man. United;1;0;Premier League;Cloudy;E;7 mph;45  °F;87%;29.34 in
9.11.2009;Liverpool;Birmingham;2;2;Premier League;Fair;NE;6 mph;43  °F;93%;29.97 in
31.10.2009;Arsenal;Tottenham;3;0;Premier League;Fair;E;6 mph;54  °F;88%;30.10 in
31.10.2009;Bolton;Chelsea;0;4;Premier League;Partly Cloudy;SSE;15 mph;54  °F;94%;29.73 in
31.10.2009;Burnley;Hull City;2;0;Premier League;Partly Cloudy;SSE;12 mph;52  °F;94%;29.27 in
31.10.2009;Everton;Aston Villa;1;1;Premier League;Fair;SSE;12 mph;55  °F;88%;29.88 in
31.10.2009;Fulham;Liverpool;3;1;Premier League;Fair;E;6 mph;54  °F;88%;30.10 in
31.10.2009;Portsmouth;Wigan Ath;4;0;Premier League;Cloudy;S;5 mph;57  °F;100%;30.06 in
31.10.2009;Stoke City;Wolverhampton;2;2;Premier League;Partly Cloudy;SSE;15 mph;54  °F;94%;29.73 in
31.10.2009;Sunderland;West Ham;2;2;Premier League;Mostly Cloudy;S;15 mph;54  °F;94%;29.66 in
31.10.2009;Man. United;Blackburn;2;0;Premier League;Partly Cloudy;SSE;15 mph;54  °F;94%;29.73 in
1.11.2009;Birmingham;Man. City;0;0;Premier League;Cloudy;SSE;5 mph;52  °F;94%;29.68 in
24.10.2009;Wolverhampton;Aston Villa;1;1;Premier League;Mostly Cloudy;SSE;7 mph;54  °F;94%;29.39 in
24.10.2009;Birmingham;Sunderland;2;1;Premier League;Mostly Cloudy;SSE;7 mph;54  °F;94%;29.39 in
24.10.2009;Burnley;Wigan Ath;1;3;Premier League;Fair;SSE;5 mph;50  °F;94%;29.01 in
24.10.2009;Hull City;Portsmouth;0;0;Premier League;Fair;VAR;3 mph;54  °F;88%;29.66 in
24.10.2009;Tottenham;Stoke City;0;1;Premier League;Fair;E;3 mph;55  °F;94%;29.81 in
24.10.2009;Chelsea;Blackburn;5;0;Premier League;Fair;E;3 mph;55  °F;94%;29.81 in
25.10.2009;Bolton;Everton;3;2;Premier League;Fair;SW;17 mph;54  °F;72%;29.32 in
25.10.2009;Liverpool;Man. United;2;0;Premier League;Fair / Windy;WSW;23 mph;55  °F;72%;29.50 in
25.10.2009;Man. City;Fulham;2;2;Premier League;Fair;SW;17 mph;54  °F;72%;29.32 in
25.10.2009;West Ham;Arsenal;2;2;Premier League;Fair;SW;14 mph;57  °F;72%;29.75 in
17.10.2009;Aston Villa;Chelsea;2;1;Premier League;Cloudy;NNW;8 mph;48  °F;71%;30.18 in
17.10.2009;Arsenal;Birmingham;3;1;Premier League;Fair;N;9 mph;50  °F;76%;30.46 in
17.10.2009;Everton;Wolverhampton;1;1;Premier League;Fair;NNW;6 mph;46  °F;76%;30.47 in
17.10.2009;Man. United;Bolton;2;1;Premier League;Fair;NNW;2 mph;43  °F;81%;30.28 in
17.10.2009;Portsmouth;Tottenham;1;2;Premier League;Fair;NNW;5 mph;43  °F;81%;30.44 in
17.10.2009;Stoke City;West Ham;2;1;Premier League;Fair;NNW;2 mph;43  °F;81%;30.28 in
17.10.2009;Sunderland;Liverpool;1;0;Premier League;Partly Cloudy;NNW;7 mph;46  °F;87%;30.27 in
18.10.2009;Blackburn;Burnley;3;2;Premier League;Fair;SW;5 mph;46  °F;71%;30.10 in
18.10.2009;Wigan Ath;Man. City;1;1;Premier League;Fair;VAR;2 mph;43  °F;93%;30.08 in
19.10.2009;Fulham;Hull City;2;0;Premier League;Fair;SW;5 mph;46  °F;71%;30.10 in
3.10.2009;Bolton;Tottenham;2;2;Premier League;Mostly Cloudy;S;9 mph;55  °F;88%;29.61 in
3.10.2009;Burnley;Birmingham;2;1;Premier League;Mostly Cloudy / Windy;W;22 mph;55  °F;88%;29.07 in
3.10.2009;Hull City;Wigan Ath;2;1;Premier League;Mostly Cloudy;SW;16 mph;59  °F;82%;29.72 in
3.10.2009;Wolverhampton;Portsmouth;0;1;Premier League;Cloudy;SW;12 mph;55  °F;88%;29.59 in
3.10.2009;Man. United;Sunderland;2;2;Premier League;Mostly Cloudy;S;9 mph;55  °F;88%;29.61 in
4.10.2009;Arsenal;Blackburn;6;2;Premier League;Fair;WSW;12 mph;57  °F;82%;29.78 in
4.10.2009;Everton;Stoke City;1;1;Premier League;Fair / Windy;WNW;26 mph;54  °F;67%;29.62 in
4.10.2009;West Ham;Fulham;2;2;Premier League;Fair;WSW;12 mph;57  °F;82%;29.78 in
4.10.2009;Chelsea;Liverpool;2;0;Premier League;Fair;WSW;12 mph;57  °F;82%;29.78 in
5.10.2009;Aston Villa;Man. City;1;1;Premier League;Mostly Cloudy;CALM;0 mph;46  °F;81%;29.56 in
26.09.2009;Portsmouth;Everton;0;1;Premier League;Fair;NNE;1 mph;41  °F;93%;30.29 in
26.09.2009;Birmingham;Bolton;1;2;Premier League;Fair;W;7 mph;50  °F;82%;29.97 in
26.09.2009;Blackburn;Aston Villa;2;1;Premier League;Fair;CALM;0 mph;57  °F;72%;30.31 in
26.09.2009;Liverpool;Hull City;6;1;Premier League;Mostly Cloudy;S;5 mph;54  °F;88%;30.20 in
26.09.2009;Stoke City;Man. United;0;2;Premier League;Mostly Cloudy;S;6 mph;52  °F;88%;30.02 in
26.09.2009;Tottenham;Burnley;5;0;Premier League;Fair;CALM;0 mph;57  °F;72%;30.31 in
26.09.2009;Wigan Ath;Chelsea;3;1;Premier League;Mostly Cloudy;S;6 mph;52  °F;88%;30.02 in
26.09.2009;Fulham;Arsenal;0;1;Premier League;Fair;CALM;0 mph;57  °F;72%;30.31 in
27.09.2009;Sunderland;Wolverhampton;5;2;Premier League;Fair;W;8 mph;52  °F;100%;30.01 in
28.09.2009;Man. City;West Ham;3;1;Premier League;Mostly Cloudy;VAR;3 mph;55  °F;88%;30.08 in
19.09.2009;Burnley;Sunderland;3;1;Premier League;Fair;ESE;5 mph;48  °F;100%;29.33 in
19.09.2009;Arsenal;Wigan Ath;4;0;Premier League;Cloudy;NNE;5 mph;57  °F;82%;29.98 in
19.09.2009;Aston Villa;Portsmouth;2;0;Premier League;Fair;E;8 mph;55  °F;82%;29.68 in
19.09.2009;Bolton;Stoke City;1;1;Premier League;Fair;E;5 mph;57  °F;77%;29.76 in
19.09.2009;Hull City;Birmingham;0;1;Premier League;Fair;CALM;0 mph;52  °F;100%;29.95 in
19.09.2009;West Ham;Liverpool;2;3;Premier League;Cloudy;NNE;5 mph;57  °F;82%;29.98 in
20.09.2009;Man. United;Man. City;4;3;Premier League;Partly Cloudy;WNW;3 mph;54  °F;94%;29.84 in
20.09.2009;Wolverhampton;Fulham;2;1;Premier League;Mostly Cloudy;NNW;5 mph;57  °F;82%;29.74 in
20.09.2009;Everton;Blackburn;3;0;Premier League;Partly Cloudy;NNW;6 mph;57  °F;82%;30.03 in
20.09.2009;Chelsea;Tottenham;3;0;Premier League;Cloudy;WNW;3 mph;64  °F;83%;30.04 in
12.09.2009;Blackburn;Wolverhampton;3;1;Premier League;Fair;ESE;3 mph;54  °F;88%;30.28 in
12.09.2009;Liverpool;Burnley;4;0;Premier League;Fair;NW;3 mph;57  °F;82%;30.47 in
12.09.2009;Man. City;Arsenal;4;2;Premier League;Fair;ESE;3 mph;54  °F;88%;30.28 in
12.09.2009;Portsmouth;Bolton;2;3;Premier League;Fair;NNE;5 mph;48  °F;93%;30.41 in
12.09.2009;Stoke City;Chelsea;1;2;Premier League;Fair;ESE;3 mph;54  °F;88%;30.28 in
12.09.2009;Sunderland;Hull City;4;1;Premier League;Fair;WNW;2 mph;50  °F;94%;30.27 in
12.09.2009;Wigan Ath;West Ham;1;0;Premier League;Fair;ESE;3 mph;54  °F;88%;30.28 in
12.09.2009;Tottenham;Man. United;1;3;Premier League;Fair;NNE;7 mph;57  °F;77%;30.49 in
13.09.2009;Birmingham;Aston Villa;0;1;Premier League;Fair;NW;5 mph;50  °F;87%;30.03 in
13.09.2009;Fulham;Everton;2;1;Premier League;Fair;CALM;0 mph;59  °F;82%;30.34 in
29.08.2009;Chelsea;Burnley;3;0;Premier League;Fair;W;12 mph;57  °F;72%;30.01 in
29.08.2009;Blackburn;West Ham;0;0;Premier League;Fair;W;12 mph;57  °F;72%;30.01 in
29.08.2009;Bolton;Liverpool;2;3;Premier League;Fair;SW;8 mph;52  °F;88%;29.70 in
29.08.2009;Stoke City;Sunderland;1;0;Premier League;Fair;SW;8 mph;52  °F;88%;29.70 in
29.08.2009;Tottenham;Birmingham;2;1;Premier League;Fair;W;12 mph;57  °F;72%;30.01 in
29.08.2009;Wolverhampton;Hull City;1;1;Premier League;Fair;WSW;8 mph;52  °F;88%;29.65 in
29.08.2009;Man. United;Arsenal;2;1;Premier League;Fair;SW;8 mph;52  °F;88%;29.70 in
30.08.2009;Portsmouth;Man. City;0;1;Premier League;Fair;CALM;0 mph;46  °F;100%;30.09 in
30.08.2009;Everton;Wigan Ath;2;1;Premier League;Fair;SW;9 mph;57  °F;82%;29.97 in
30.08.2009;Aston Villa;Fulham;2;0;Premier League;Fair;SW;7 mph;52  °F;82%;29.74 in
22.08.2009;Arsenal;Portsmouth;4;1;Premier League;Fair;WSW;7 mph;59  °F;82%;30.16 in
22.08.2009;Birmingham;Stoke City;0;0;Premier League;Fair;SW;8 mph;54  °F;77%;29.80 in
22.08.2009;Hull City;Bolton;1;0;Premier League;Fair;SSW;9 mph;54  °F;82%;30.01 in
22.08.2009;Man. City;Wolverhampton;1;0;Premier League;Fair;S;6 mph;52  °F;82%;29.84 in
22.08.2009;Sunderland;Blackburn;2;1;Premier League;Fair;WSW;9 mph;54  °F;77%;29.72 in
22.08.2009;Wigan Ath;Man. United;0;5;Premier League;Fair;S;6 mph;52  °F;82%;29.84 in
23.08.2009;West Ham;Tottenham;1;2;Premier League;Fair;VAR;3 mph;64  °F;64%;30.13 in
23.08.2009;Burnley;Everton;1;0;Premier League;Fair;S;6 mph;57  °F;77%;29.36 in
23.08.2009;Fulham;Chelsea;0;2;Premier League;Fair;VAR;3 mph;64  °F;64%;30.13 in
24.08.2009;Liverpool;Aston Villa;1;3;Premier League;Partly Cloudy;S;13 mph;63  °F;94%;29.65 in
18.08.2009;Sunderland;Chelsea;1;3;Premier League;Fair;SW;3 mph;55  °F;94%;29.69 in
18.08.2009;Wigan Ath;Wolverhampton;0;1;Premier League;Fair;S;6 mph;55  °F;88%;29.76 in
19.08.2009;Birmingham;Portsmouth;1;0;Premier League;Mostly Cloudy;SSE;6 mph;59  °F;88%;29.65 in
19.08.2009;Burnley;Man. United;1;0;Premier League;Fair;S;8 mph;61  °F;77%;29.24 in
19.08.2009;Hull City;Tottenham;1;5;Premier League;Fair;S;8 mph;57  °F;88%;29.89 in
19.08.2009;Liverpool;Stoke City;4;0;Premier League;Fair;S;8 mph;64  °F;77%;29.85 in
4.11.2009;West Ham;Aston Villa;2;1;Premier League;Fair;WSW;10 mph;48  °F;76%;29.04 in
25.11.2009;Fulham;Blackburn;3;0;Premier League;Mostly Cloudy / Windy;SSW;24 mph;57  °F;72%;29.48 in
20.01.2010;Arsenal;Bolton;4;2;Premier League;Mostly Cloudy;E;14 mph;39  °F;87%;29.98 in
24.03.2010;Man. City;Everton;0;2;Premier League;Fair;SSE;10 mph;48  °F;87%;29.46 in
15.08.2009;Chelsea;Hull City;2;1;Premier League;Fair;SW;7 mph;64  °F;77%;29.96 in
15.08.2009;Aston Villa;Wigan Ath;0;2;Premier League;Partly Cloudy;SSW;15 mph;63  °F;94%;29.56 in
15.08.2009;Blackburn;Man. City;0;2;Premier League;Partly Cloudy;SSW;15 mph;63  °F;94%;29.56 in
15.08.2009;Bolton;Sunderland;0;1;Premier League;Fair;S;14 mph;63  °F;88%;29.58 in
15.08.2009;Portsmouth;Fulham;0;1;Premier League;Mostly Cloudy;SW;7 mph;61  °F;88%;29.91 in
15.08.2009;Stoke City;Burnley;2;0;Premier League;Fair;S;14 mph;63  °F;88%;29.58 in
15.08.2009;Wolverhampton;West Ham;0;2;Premier League;Partly Cloudy;SSW;15 mph;63  °F;94%;29.56 in
15.08.2009;Everton;Arsenal;1;6;Premier League;Fair;S;9 mph;64  °F;88%;29.76 in
16.08.2009;Man. United;Birmingham;1;0;Premier League;Fair;SSW;6 mph;59  °F;94%;29.61 in
16.08.2009;Tottenham;Liverpool;2;1;Premier League;Fair;WSW;9 mph;64  °F;88%;29.93 in
