date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
11.11.2012;Mersin İ.Y.;Galatasaray;1;1;Süper Lig;Mostly Cloudy;NNE;9 mph;57 °F;63 %;30.08 in
11.11.2012;Elazığspor;Kayserispor;0;4;Süper Lig;Mostly Cloudy;NNE;9 mph;57 °F;63 %;30.08 in
11.11.2012;Fenerbahçe;Orduspor;2;1;Süper Lig;Mostly Cloudy;NNE;9 mph;57 °F;63 %;30.08 in
02.11.2012;Başakşehir;Galatasaray;1;3;Süper Lig;Mostly Cloudy;E;3 mph;68 °F;64 %;29.73 in
03.11.2012;Kayserispor;Karabükspor;3;0;Süper Lig;Partly Cloudy;NE;2 mph;46 °F;81 %;26.51 in
03.11.2012;Akhisarspor;Fenerbahçe;1;2;Süper Lig;Mostly Cloudy;SSW;9 mph;66 °F;78 %;29.79 in
03.11.2012;Eskişehirspor;Gaziantepspor;4;0;Süper Lig;Mostly Cloudy;SSW;9 mph;66 °F;78 %;29.79 in
04.11.2012;Gençlerbirliği;Elazığspor;1;2;Süper Lig;Fair;NNE;7 mph;63 °F;72 %;29.97 in
04.11.2012;Beşiktaş;Mersin İ.Y.;3;0;Süper Lig;Fair;NNE;7 mph;63 °F;72 %;29.97 in
04.11.2012;Orduspor;Sivasspor;2;0;Süper Lig;Fair;NNE;7 mph;63 °F;72 %;29.97 in
05.11.2012;Antalyaspor;Trabzonspor;2;1;Süper Lig;Fair;N;5 mph;63 °F;88 %;29.85 in
05.11.2012;Bursaspor;Kasımpaşa;1;2;Süper Lig;Fair;WSW;5 mph;63 °F;100 %;29.91 in
26.10.2012;Elazığspor;Eskişehirspor;1;1;Süper Lig;Partly Cloudy;ENE;3 mph;63 °F;63 %;29.79 in
26.10.2012;Kasımpaşa;Beşiktaş;1;3;Süper Lig;Partly Cloudy;ENE;3 mph;63 °F;63 %;29.79 in
27.10.2012;Mersin İ.Y.;Başakşehir;2;0;Süper Lig;Fair;VAR;2 mph;63 °F;82 %;29.82 in
27.10.2012;Sivasspor;Akhisarspor;1;2;Süper Lig;Fair;CALM;0 mph;39 °F;87 %;25.73 in
27.10.2012;Galatasaray;Kayserispor;3;0;Süper Lig;Fair;VAR;2 mph;63 °F;82 %;29.82 in
28.10.2012;Karabükspor;Gençlerbirliği;0;0;Süper Lig;Fair;SW;12 mph;70 °F;60 %;29.70 in
28.10.2012;Gaziantepspor;Orduspor;3;0;Süper Lig;Fair;SW;12 mph;70 °F;60 %;29.70 in
28.10.2012;Trabzonspor;Bursaspor;0;1;Süper Lig;Partly Cloudy;SSW;5 mph;61 °F;82 %;29.84 in
29.10.2012;Fenerbahçe;Antalyaspor;1;3;Süper Lig;Mostly Cloudy;SSW;3 mph;72 °F;60 %;29.70 in
19.10.2012;Gençlerbirliği;Galatasaray;3;3;Süper Lig;Fair;ENE;9 mph;66 °F;68 %;30.14 in
20.10.2012;Orduspor;Elazığspor;2;2;Süper Lig;Fair;NE;8 mph;63 °F;63 %;30.05 in
20.10.2012;Bursaspor;Fenerbahçe;1;1;Süper Lig;Fair;NE;8 mph;63 °F;63 %;30.05 in
20.10.2012;Antalyaspor;Sivasspor;4;2;Süper Lig;Fair;NNW;7 mph;73 °F;38 %;29.74 in
21.10.2012;Kasımpaşa;Mersin İ.Y.;2;2;Süper Lig;Mostly Cloudy;NNE;8 mph;61 °F;88 %;29.94 in
21.10.2012;Eskişehirspor;Karabükspor;5;2;Süper Lig;Mostly Cloudy;NNE;8 mph;61 °F;88 %;29.94 in
21.10.2012;Beşiktaş;Trabzonspor;1;1;Süper Lig;Mostly Cloudy;NNE;8 mph;61 °F;88 %;29.94 in
21.10.2012;Akhisarspor;Gaziantepspor;0;0;Süper Lig;Mostly Cloudy;NNE;8 mph;61 °F;88 %;29.94 in
22.10.2012;Kayserispor;Başakşehir;0;1;Süper Lig;Fair;ESE;10 mph;63 °F;48 %;26.51 in
05.10.2012;Trabzonspor;Kasımpaşa;1;0;Süper Lig;Partly Cloudy;W;10 mph;72 °F;73 %;29.75 in
05.10.2012;Gaziantepspor;Antalyaspor;0;1;Süper Lig;Fair;N;5 mph;68 °F;73 %;29.85 in
05.10.2012;Karabükspor;Orduspor;1;1;Süper Lig;Fair;N;5 mph;68 °F;73 %;29.85 in
06.10.2012;Başakşehir;Gençlerbirliği;0;2;Süper Lig;Fair;E;5 mph;70 °F;78 %;29.99 in
06.10.2012;Galatasaray;Eskişehirspor;1;1;Süper Lig;Fair;E;5 mph;70 °F;78 %;29.99 in
06.10.2012;Elazığspor;Akhisarspor;0;0;Süper Lig;Fair;E;5 mph;70 °F;78 %;29.99 in
07.10.2012;Sivasspor;Bursaspor;2;2;Süper Lig;Partly Cloudy;SE;5 mph;48 °F;76 %;25.88 in
07.10.2012;Mersin İ.Y.;Kayserispor;1;2;Süper Lig;Fair;ENE;6 mph;68 °F;78 %;29.99 in
07.10.2012;Fenerbahçe;Beşiktaş;3;0;Süper Lig;Fair;ENE;6 mph;68 °F;78 %;29.99 in
28.09.2012;Orduspor;Galatasaray;2;0;Süper Lig;Fair;NNE;13 mph;72 °F;83 %;29.97 in
29.09.2012;Bursaspor;Gaziantepspor;1;1;Süper Lig;Fair;VAR;8 mph;72 °F;78 %;29.99 in
29.09.2012;Kasımpaşa;Fenerbahçe;2;0;Süper Lig;Fair;WSW;6 mph;55 °F;91 %;30.06 in
29.09.2012;Akhisarspor;Karabükspor;1;3;Süper Lig;Fair;VAR;8 mph;72 °F;78 %;29.99 in
30.09.2012;Eskişehirspor;Başakşehir;1;0;Süper Lig;Fair;ENE;8 mph;72 °F;73 %;29.99 in
30.09.2012;Trabzonspor;Mersin İ.Y.;1;1;Süper Lig;Partly Cloudy;SSW;1 mph;72 °F;83 %;29.99 in
30.09.2012;Antalyaspor;Elazığspor;4;0;Süper Lig;Fair;NNE;2 mph;72 °F;88 %;29.77 in
30.09.2012;Gençlerbirliği;Kayserispor;4;0;Süper Lig;Fair;ENE;8 mph;72 °F;73 %;29.99 in
01.10.2012;Beşiktaş;Sivasspor;0;1;Süper Lig;Fair;NE;10 mph;70 °F;83 %;29.99 in
21.09.2012;Karabükspor;Antalyaspor;1;0;Süper Lig;Fair;SSE;3 mph;72 °F;73 %;29.79 in
22.09.2012;Kayserispor;Eskişehirspor;3;2;Süper Lig;Partly Cloudy;CALM;0 mph;59 °F;77 %;26.41 in
22.09.2012;Başakşehir;Orduspor;1;1;Süper Lig;Mostly Cloudy;N;13 mph;61 °F;55 %;29.97 in
22.09.2012;Gaziantepspor;Beşiktaş;3;2;Süper Lig;Mostly Cloudy;N;13 mph;61 °F;55 %;29.97 in
22.09.2012;Mersin İ.Y.;Gençlerbirliği;1;1;Süper Lig;Mostly Cloudy;N;13 mph;61 °F;55 %;29.97 in
23.09.2012;Sivasspor;Kasımpaşa;1;0;Süper Lig;Partly Cloudy;W;7 mph;54 °F;72 %;25.80 in
23.09.2012;Elazığspor;Bursaspor;1;1;Süper Lig;Fair;VAR;1 mph;64 °F;56 %;29.97 in
23.09.2012;Galatasaray;Akhisarspor;3;0;Süper Lig;Fair;VAR;1 mph;64 °F;56 %;29.97 in
24.09.2012;Fenerbahçe;Trabzonspor;0;0;Süper Lig;Fair;NNE;3 mph;68 °F;49 %;29.97 in
15.09.2012;Kasımpaşa;Gaziantepspor;3;0;Süper Lig;Fair;NNW;6 mph;73 °F;50 %;29.82 in
15.09.2012;Antalyaspor;Galatasaray;0;4;Süper Lig;Fair;NNE;3 mph;72 °F;73 %;29.71 in
15.09.2012;Bursaspor;Karabükspor;4;1;Süper Lig;Fair;NNW;6 mph;73 °F;50 %;29.82 in
16.09.2012;Eskişehirspor;Gençlerbirliği;4;2;Süper Lig;Partly Cloudy;N;7 mph;79 °F;36 %;29.73 in
16.09.2012;Trabzonspor;Sivasspor;1;0;Süper Lig;Fair;S;6 mph;72 °F;83 %;29.78 in
16.09.2012;Akhisarspor;Başakşehir;0;4;Süper Lig;Partly Cloudy;N;7 mph;79 °F;36 %;29.73 in
16.09.2012;Fenerbahçe;Mersin İ.Y.;2;1;Süper Lig;Partly Cloudy;N;7 mph;79 °F;36 %;29.73 in
17.09.2012;Orduspor;Kayserispor;3;2;Süper Lig;Mostly Cloudy;NE;8 mph;75 °F;65 %;29.73 in
17.09.2012;Beşiktaş;Elazığspor;3;0;Süper Lig;Mostly Cloudy;NE;8 mph;75 °F;65 %;29.73 in
31.08.2012;Gençlerbirliği;Orduspor;1;1;Süper Lig;Fair;ENE;8 mph;72 °F;60 %;29.94 in
31.08.2012;Mersin İ.Y.;Eskişehirspor;1;3;Süper Lig;Fair;ENE;8 mph;72 °F;60 %;29.94 in
01.09.2012;Başakşehir;Antalyaspor;0;1;Süper Lig;Fair;VAR;7 mph;72 °F;60 %;29.97 in
01.09.2012;Kayserispor;Akhisarspor;1;1;Süper Lig;Fair;WSW;3 mph;55 °F;72 %;26.49 in
01.09.2012;Karabükspor;Beşiktaş;0;3;Süper Lig;Fair;VAR;7 mph;72 °F;60 %;29.97 in
01.09.2012;Elazığspor;Kasımpaşa;0;3;Süper Lig;Fair;VAR;7 mph;72 °F;60 %;29.97 in
02.09.2012;Sivasspor;Fenerbahçe;0;0;Süper Lig;Partly Cloudy;NNW;7 mph;50 °F;87 %;25.85 in
02.09.2012;Galatasaray;Bursaspor;3;2;Süper Lig;Fair;NE;14 mph;73 °F;65 %;30.02 in
02.09.2012;Gaziantepspor;Trabzonspor;1;0;Süper Lig;Fair;NE;14 mph;73 °F;65 %;30.02 in
24.08.2012;Kasımpaşa;Karabükspor;2;1;Süper Lig;Fair;NE;8 mph;81 °F;34 %;29.85 in
25.08.2012;Sivasspor;Mersin İ.Y.;3;3;Süper Lig;Fair;NNW;7 mph;54 °F;67 %;25.80 in
25.08.2012;Orduspor;Eskişehirspor;2;0;Süper Lig;Fair;ENE;7 mph;79 °F;57 %;29.85 in
25.08.2012;Akhisarspor;Gençlerbirliği;0;0;Süper Lig;Fair;ENE;7 mph;79 °F;57 %;29.85 in
25.08.2012;Fenerbahçe;Gaziantepspor;3;0;Süper Lig;Fair;ENE;7 mph;79 °F;57 %;29.85 in
26.08.2012;Bursaspor;Başakşehir;0;1;Süper Lig;Fair;NE;10 mph;79 °F;74 %;29.76 in
26.08.2012;Trabzonspor;Elazığspor;2;0;Süper Lig;Mostly Cloudy;SSW;3 mph;73 °F;78 %;29.81 in
26.08.2012;Beşiktaş;Galatasaray;3;3;Süper Lig;Fair;NE;10 mph;79 °F;74 %;29.76 in
27.08.2012;Antalyaspor;Kayserispor;3;0;Süper Lig;Fair;NNE;3 mph;79 °F;94 %;29.53 in
17.08.2012;Eskişehirspor;Akhisarspor;0;1;Süper Lig;Fair;ENE;8 mph;77 °F;57 %;29.82 in
18.08.2012;Karabükspor;Trabzonspor;1;1;Süper Lig;Fair;ENE;8 mph;77 °F;61 %;29.91 in
18.08.2012;Gaziantepspor;Sivasspor;0;1;Süper Lig;Fair;ENE;8 mph;77 °F;61 %;29.91 in
18.08.2012;Elazığspor;Fenerbahçe;1;1;Süper Lig;Fair;ENE;8 mph;77 °F;61 %;29.91 in
19.08.2012;Başakşehir;Beşiktaş;1;1;Süper Lig;Partly Cloudy;NE;9 mph;75 °F;61 %;29.97 in
19.08.2012;Kayserispor;Bursaspor;0;1;Süper Lig;Fair;N;3 mph;64 °F;59 %;26.46 in
19.08.2012;Mersin İ.Y.;Orduspor;0;0;Süper Lig;Partly Cloudy;NE;9 mph;75 °F;61 %;29.97 in
20.08.2012;Gençlerbirliği;Antalyaspor;3;1;Süper Lig;Partly Cloudy;NNE;8 mph;75 °F;61 %;30.02 in
20.08.2012;Galatasaray;Kasımpaşa;2;1;Süper Lig;Partly Cloudy;NNE;8 mph;75 °F;61 %;30.02 in
